"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 10","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.55059741241117,42,0,0.212121212121212,"."
"HHS Region 3","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.11021320034659,42,0,0.121212121212121,"."
"US National","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"."
"US National","1 wk ahead",-1.15532989955981,42,0,0.314953616703231,"."
"HHS Region 1","1 wk ahead",-1.76030785573554,42,0,0.171991906976905,"."
"HHS Region 2","1 wk ahead",-2.02924910664216,42,0,0.131434177154406,"."
"HHS Region 3","1 wk ahead",-1.72688069963065,42,0,0.177838276684605,"."
"HHS Region 4","1 wk ahead",-1.5082061648573,42,0,0.221306609680817,"."
"HHS Region 5","1 wk ahead",-1.49789403966534,42,0,0.223600558561514,"."
"HHS Region 6","1 wk ahead",-1.68058472085527,42,0,0.18626503114302,"."
"HHS Region 7","1 wk ahead",-2.24454735914912,42,0,0.105975498358604,"."
"HHS Region 8","1 wk ahead",-1.59768540738089,42,0,0.202364367416571,"."
"HHS Region 9","1 wk ahead",-1.59536601117531,42,0,0.202834275303126,"."
"HHS Region 10","1 wk ahead",-1.89816711991082,42,0,0.149843011954445,"."
"US National","2 wk ahead",-1.36312294637325,42,0,0.255860489389006,"."
"HHS Region 1","2 wk ahead",-1.84251523955107,42,0,0.158418464188111,"."
"HHS Region 2","2 wk ahead",-2.19452626100551,42,0,0.111411328895866,"."
"HHS Region 3","2 wk ahead",-1.88231484987496,42,0,0.1522372910837,"."
"HHS Region 4","2 wk ahead",-1.67740482038152,42,0,0.186858278137096,"."
"HHS Region 5","2 wk ahead",-1.64045841857762,42,0,0.193891138614923,"."
"HHS Region 6","2 wk ahead",-1.67728799293027,42,0,0.186880109588708,"."
"HHS Region 7","2 wk ahead",-2.32717178528436,42,0,0.0975713098448593,"."
"HHS Region 8","2 wk ahead",-1.71304484499915,42,0,0.180315921873371,"."
"HHS Region 9","2 wk ahead",-1.62733606265689,42,0,0.196452214066994,"."
"HHS Region 10","2 wk ahead",-2.02752921700445,42,0,0.131660423937714,"."
"US National","3 wk ahead",-1.30790821040695,42,0,0.270385053892566,"."
"HHS Region 1","3 wk ahead",-1.92104154740074,42,0,0.146454343523567,"."
"HHS Region 2","3 wk ahead",-2.23610024626222,42,0,0.106874476897638,"."
"HHS Region 3","3 wk ahead",-2.03153126349646,42,0,0.131134565756264,"."
"HHS Region 4","3 wk ahead",-1.82725096207226,42,0,0.160855157452398,"."
"HHS Region 5","3 wk ahead",-1.82259088897409,42,0,0.161606503548506,"."
"HHS Region 6","3 wk ahead",-1.85156214792167,42,0,0.156991730354609,"."
"HHS Region 7","3 wk ahead",-2.34590525626875,42,0,0.0957604751109396,"."
"HHS Region 8","3 wk ahead",-1.82197434156785,42,0,0.161706172341209,"."
"HHS Region 9","3 wk ahead",-1.6779993612791,42,0,0.186747216267375,"."
"HHS Region 10","3 wk ahead",-2.15342977514854,42,0,0.116085327643765,"."
"US National","4 wk ahead",-1.53124454444143,42,0,0.216266346680389,"."
"HHS Region 1","4 wk ahead",-2.0980030393845,42,0,0.122701213248969,"."
"HHS Region 2","4 wk ahead",-2.18893735674997,42,0,0.112035739405994,"."
"HHS Region 3","4 wk ahead",-2.11320240622914,42,0,0.120850334223646,"."
"HHS Region 4","4 wk ahead",-1.99557406417408,42,0,0.135935596008146,"."
"HHS Region 5","4 wk ahead",-1.88410707293864,42,0,0.151964692251392,"."
"HHS Region 6","4 wk ahead",-1.98550319160343,42,0,0.137311502735049,"."
"HHS Region 7","4 wk ahead",-2.32984757663568,42,0,0.0973105783649263,"."
"HHS Region 8","4 wk ahead",-1.89813257948519,42,0,0.14984818768524,"."
"HHS Region 9","4 wk ahead",-1.72270099051468,42,0,0.178583144531898,"."
"HHS Region 10","4 wk ahead",-2.2109927937489,42,0,0.109591792442171,"."
"HHS Region 1","Season onset",-2.42774823594805,43,1,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,43,1,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,43,1,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.55059741241117,43,1,0.212121212121212,"."
"HHS Region 3","Season onset",-2.42774823594805,43,1,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,43,1,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,43,1,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,43,1,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,43,1,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,43,1,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,43,1,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.11021320034659,43,1,0.121212121212121,"."
"US National","Season onset",-2.42774823594805,43,1,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"."
"US National","1 wk ahead",-0.948069558907018,43,1,0.387488325297538,"."
"HHS Region 1","1 wk ahead",-1.59850599340029,43,1,0.20219837815939,"."
"HHS Region 2","1 wk ahead",-1.77746054833507,43,1,0.169066939911108,"."
"HHS Region 3","1 wk ahead",-1.72257548969773,43,1,0.178605558268871,"."
"HHS Region 4","1 wk ahead",-1.58687739916767,43,1,0.20456338525699,"."
"HHS Region 5","1 wk ahead",-1.5096741990626,43,1,0.220981962362934,"."
"HHS Region 6","1 wk ahead",-1.54314476699618,43,1,0.213707981771581,"."
"HHS Region 7","1 wk ahead",-2.1626932761562,43,1,0.115014936533125,"."
"HHS Region 8","1 wk ahead",-1.60972596968159,43,1,0.199942396847404,"."
"HHS Region 9","1 wk ahead",-1.46583014695775,43,1,0.230886242386677,"."
"HHS Region 10","1 wk ahead",-1.85874219339162,43,1,0.155868559625945,"."
"US National","2 wk ahead",-1.16794472450886,43,1,0.311005486801848,"."
"HHS Region 1","2 wk ahead",-1.8264983581137,43,1,0.160976263247285,"."
"HHS Region 2","2 wk ahead",-1.8628170827534,43,1,0.15523470481169,"."
"HHS Region 3","2 wk ahead",-1.90067462256659,43,1,0.149467750884708,"."
"HHS Region 4","2 wk ahead",-1.84235028991708,43,1,0.158444597411069,"."
"HHS Region 5","2 wk ahead",-1.6738941160975,43,1,0.18751543516169,"."
"HHS Region 6","2 wk ahead",-1.91218631301286,43,1,0.147756990171023,"."
"HHS Region 7","2 wk ahead",-2.21398759501126,43,1,0.109264077768914,"."
"HHS Region 8","2 wk ahead",-1.6762356848465,43,1,0.187076868546088,"."
"HHS Region 9","2 wk ahead",-1.60053435237367,43,1,0.201788662929901,"."
"HHS Region 10","2 wk ahead",-1.97773556744405,43,1,0.138382240039873,"."
"US National","3 wk ahead",-1.3604290967657,43,1,0.256550668269612,"."
"HHS Region 1","3 wk ahead",-2.00490224113432,43,1,0.134673460576747,"."
"HHS Region 2","3 wk ahead",-2.14830167662276,43,1,0.116682153624623,"."
"HHS Region 3","3 wk ahead",-2.06011918367532,43,1,0.127438780367444,"."
"HHS Region 4","3 wk ahead",-1.81042676763359,43,1,0.163584309415108,"."
"HHS Region 5","3 wk ahead",-1.79518336399977,43,1,0.166096993345326,"."
"HHS Region 6","3 wk ahead",-1.87559335270825,43,1,0.153264000250333,"."
"HHS Region 7","3 wk ahead",-2.34198780588748,43,1,0.0961363477712301,"."
"HHS Region 8","3 wk ahead",-1.78736194114835,43,1,0.16740120189922,"."
"HHS Region 9","3 wk ahead",-1.68198745369118,43,1,0.186003934235071,"."
"HHS Region 10","3 wk ahead",-2.10857025627194,43,1,0.121411429629903,"."
"US National","4 wk ahead",-1.71248169962287,43,1,0.180417494548451,"."
"HHS Region 1","4 wk ahead",-2.22973708086167,43,1,0.107556705134849,"."
"HHS Region 2","4 wk ahead",-2.3019184860341,43,1,0.100066682919174,"."
"HHS Region 3","4 wk ahead",-2.15331556976568,43,1,0.116098585970125,"."
"HHS Region 4","4 wk ahead",-2.0252619397335,43,1,0.131959273283535,"."
"HHS Region 5","4 wk ahead",-1.92301755456443,43,1,0.146165234426505,"."
"HHS Region 6","4 wk ahead",-2.15382890371568,43,1,0.116039003918454,"."
"HHS Region 7","4 wk ahead",-2.37808930245664,43,1,0.0927275827192874,"."
"HHS Region 8","4 wk ahead",-1.85525956866021,43,1,0.156412337664361,"."
"HHS Region 9","4 wk ahead",-1.72836460995024,43,1,0.17757457633284,"."
"HHS Region 10","4 wk ahead",-2.20740761236234,43,1,0.109985404059468,"."
"HHS Region 1","Season onset",-2.42774823594805,44,2,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,44,2,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,44,2,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.55059741241117,44,2,0.212121212121212,"."
"HHS Region 3","Season onset",-2.42774823594805,44,2,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,44,2,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,44,2,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,44,2,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,44,2,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,44,2,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,44,2,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.11021320034659,44,2,0.121212121212121,"."
"US National","Season onset",-2.42774823594805,44,2,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"."
"US National","1 wk ahead",-0.874597804098099,44,2,0.417029713595124,"."
"HHS Region 1","1 wk ahead",-1.6646958111338,44,2,0.189248216427604,"."
"HHS Region 2","1 wk ahead",-1.74627654797894,44,2,0.174422188497113,"."
"HHS Region 3","1 wk ahead",-1.73272023932301,44,2,0.176802809278066,"."
"HHS Region 4","1 wk ahead",-1.47553977680536,44,2,0.228655270917179,"."
"HHS Region 5","1 wk ahead",-1.52319120128315,44,2,0.218015045769543,"."
"HHS Region 6","1 wk ahead",-2.18542273511946,44,2,0.112430195414867,"."
"HHS Region 7","1 wk ahead",-2.32415512575384,44,2,0.0978660936742824,"."
"HHS Region 8","1 wk ahead",-1.61803400191024,44,2,0.198288150252666,"."
"HHS Region 9","1 wk ahead",-1.45499076772151,44,2,0.233402518728257,"."
"HHS Region 10","1 wk ahead",-1.87159354299697,44,2,0.15387825471849,"."
"US National","2 wk ahead",-1.16048703672465,44,2,0.31333353877402,"."
"HHS Region 1","2 wk ahead",-1.75788911654307,44,2,0.172408414051032,"."
"HHS Region 2","2 wk ahead",-1.86468200616686,44,2,0.154945473756816,"."
"HHS Region 3","2 wk ahead",-1.89825737084103,44,2,0.149829489093464,"."
"HHS Region 4","2 wk ahead",-1.69786277049896,44,2,0.183074378193417,"."
"HHS Region 5","2 wk ahead",-1.64477229985393,44,2,0.193056516786478,"."
"HHS Region 6","2 wk ahead",-2.179281561621,44,2,0.113122773194873,"."
"HHS Region 7","2 wk ahead",-2.36191486122485,44,2,0.0942395945666339,"."
"HHS Region 8","2 wk ahead",-1.77084229934971,44,2,0.170189577865646,"."
"HHS Region 9","2 wk ahead",-1.57990291982142,44,2,0.205995095274844,"."
"HHS Region 10","2 wk ahead",-2.02345401883275,44,2,0.132198061001364,"."
"US National","3 wk ahead",-1.69353877727703,44,2,0.183867704496552,"."
"HHS Region 1","3 wk ahead",-1.85668538688323,44,2,0.156189481017303,"."
"HHS Region 2","3 wk ahead",-2.35746078202316,44,2,0.0946602813754578,"."
"HHS Region 3","3 wk ahead",-2.05841878480538,44,2,0.127655661465497,"."
"HHS Region 4","3 wk ahead",-1.92239776225425,44,2,0.146255854594759,"."
"HHS Region 5","3 wk ahead",-1.84743489397978,44,2,0.157641014050236,"."
"HHS Region 6","3 wk ahead",-2.3916235825006,44,2,0.0914810362297392,"."
"HHS Region 7","3 wk ahead",-2.36896728700852,44,2,0.093577314904119,"."
"HHS Region 8","3 wk ahead",-1.92348044211247,44,2,0.146097592016156,"."
"HHS Region 9","3 wk ahead",-1.73262161286661,44,2,0.176820247572551,"."
"HHS Region 10","3 wk ahead",-2.12204532941721,44,2,0.119786375188084,"."
"US National","4 wk ahead",-2.16121708046307,44,2,0.115184846466382,"."
"HHS Region 1","4 wk ahead",-2.04225132263068,44,2,0.129736303574082,"."
"HHS Region 2","4 wk ahead",-2.19546350311782,44,2,0.111306958424477,"."
"HHS Region 3","4 wk ahead",-2.32160222186832,44,2,0.0981162555888806,"."
"HHS Region 4","4 wk ahead",-3.0426977026792,44,2,0.0477060190898237,"."
"HHS Region 5","4 wk ahead",-2.29800520155439,44,2,0.100459039517165,"."
"HHS Region 6","4 wk ahead",-3.24661760675065,44,2,0.0389055795006164,"."
"HHS Region 7","4 wk ahead",-2.47484034526045,44,2,0.0841764283502985,"."
"HHS Region 8","4 wk ahead",-1.9325843291074,44,2,0.144773572056888,"."
"HHS Region 9","4 wk ahead",-1.85245187810219,44,2,0.156852112194476,"."
"HHS Region 10","4 wk ahead",-2.22564846690347,44,2,0.107997363207269,"."
"HHS Region 1","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.55059741241117,45,3,0.212121212121212,"."
"HHS Region 3","Season onset",-2.42774823594805,45,3,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
